32;34.03;113.06;42.69;76
32;34.61;110.85;42.69;77
32;35.72;110.07;39.69;78
32;35.48;107.85;42.69;79
32;35.78;106.41;42.69;80
32;35.26;105.99;42.69;81
32;36.24;103.92;42.69;82
32;40.65;102.97;42.69;83
32;43.03;102.57;39.69;84
32;42.54;102.81;42.69;85
32;42.54;102.81;42.69;86
32;41.74;102.5;42.69;87
32;42.14;102.65;42.69;88
32;43.21;102.84;42.69;89
32;43.76;102.61;42.69;90
32;45.48;104.18;42.69;91
32;44.13;104.1;42.69;92
32;45.89;104.33;42.69;93
